timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
40.600866403710825,208.31570735266857,0.102,-0.014111328125000044
40.700868536718644,208.89988137524227,0.102,-0.014111328125000044
40.80087066875012,210.17940223714427,0.102,-0.013094075520833415
40.900872800781144,209.13156660961923,0.102,-0.015128580729166785
41.00087493261708,210.66313902865005,0.102,-0.013094075520833415
41.10087706464856,210.149171227502,0.102,-0.015128580729166785
41.20087919667958,212.2559865047215,0.102,-0.013094075520833415
41.30088132871106,212.649288756088,0.102,-0.013094075520833415
41.40088346074208,213.61764208259973,0.102,-0.013094075520833415
41.50088559277356,214.32393675213208,0.102,-0.013094075520833415
41.60088772480458,214.82853931167404,0.102,-0.013094075520833415
41.700889862695476,215.29285260721386,0.102,-0.015128580729166785
41.80089200039083,215.7774346631185,0.102,-0.015128580729166785
41.90089413808619,215.28275803173577,0.102,-0.017163085937500044
42.00089627578154,218.00961726806943,0.102,-0.014111328125000044
42.100898413671985,217.90857453431386,0.102,-0.015128580729166785
42.20090055136734,219.92003215168762,0.102,-0.014111328125000044
42.300902689062696,220.37509276338028,0.102,-0.014111328125000044
42.40090482675805,219.98070242367845,0.102,-0.014111328125000044
42.50090696464849,220.65828078614155,0.102,-0.014111328125000044
42.60090910273448,222.13539509253036,0.102,-0.013094075520833415
42.70091124218743,222.42889330393922,0.102,-0.014111328125000044
42.80091338164084,223.07673029544833,0.102,-0.014111328125000044
42.90091552089871,222.41877212766408,0.102,-0.016145833333333415
43.00091766035166,224.43366343791195,0.102,-0.014111328125000044
43.100919799804615,224.91990302537758,0.102,-0.015128580729166785
43.20092193925802,227.1598288090515,0.102,-0.013094075520833415
43.30092407851589,227.2409492784181,0.102,-0.014111328125000044
43.400926217968845,227.2003887171143,0.102,-0.014111328125000044
43.5009283574218,227.7175848716544,0.102,-0.014111328125000044
43.60093049199213,228.33633205579216,0.102,-0.014111328125000044
43.70093262402361,228.9349381304487,0.102,-0.014111328125000044
43.80093475605463,230.15288636898833,0.102,-0.014111328125000044
43.90093688808611,228.8334693658401,0.102,-0.016145833333333415
44.00093901992204,230.60977129004812,0.102,-0.015128580729166785
44.100941151953066,230.68084987010855,0.102,-0.015128580729166785
44.20094328398454,232.9056316626114,0.102,-0.014111328125000044
44.300945416015566,233.40369054775257,0.102,-0.014111328125000044
44.40094754804704,234.79676291841463,0.102,-0.013094075520833415
44.500949680078065,235.5800813873057,0.102,-0.013094075520833415
44.60095181582028,235.74288063775333,0.102,-0.013094075520833415
44.7009539515625,235.61060541305352,0.102,-0.014111328125000044
44.80095608750025,236.11939585134877,0.102,-0.015128580729166785
44.90095822324247,235.90569083732473,0.102,-0.016145833333333415
45.00096035898423,238.5834580565569,0.102,-0.014111328125000044
45.100962494726446,239.33743537343514,0.102,-0.015128580729166785
45.2009646306642,240.57080044934855,0.102,-0.013094075520833415
45.30096676640642,240.81551022754357,0.102,-0.014111328125000044
45.400968902148634,241.14182879583055,0.102,-0.014111328125000044
45.50097103789085,241.83540333786652,0.102,-0.014111328125000044
45.60097317285181,242.73326863880175,0.102,-0.014111328125000044
45.700975308007855,243.0598486111776,0.102,-0.014111328125000044
45.800977442968815,243.63147079544112,0.102,-0.014111328125000044
45.90097957812486,242.7434735886013,0.102,-0.016145833333333415
46.00098171328136,244.72405721698829,0.102,-0.015128580729166785
46.10098384824232,245.28586116341668,0.102,-0.016145833333333415
46.20098598339837,247.98435558992952,0.102,-0.013094075520833415
46.30098811835933,248.33210977342213,0.102,-0.013094075520833415
46.40099025351583,248.53669458538917,0.102,-0.013094075520833415
46.50099238457051,248.8947599337831,0.102,-0.012076822916666785
46.60099451347651,249.25287863215547,0.102,-0.012076822916666785
46.70099664238296,249.17101822696995,0.102,-0.013094075520833415
46.80099877128896,249.94880455625076,0.102,-0.013094075520833415
46.90100089999987,249.9897476418293,0.102,-0.014111328125000044
47.001003028906325,252.170971449312,0.102,-0.014111328125000044
47.10100515781278,252.9702219933095,0.102,-0.013094075520833415
47.20100728671878,255.58499237182986,0.102,-0.011059570312500044
47.30100941562523,255.95436223802693,0.102,-0.011059570312500044
47.40101154453123,256.08775949314634,0.102,-0.010042317708333415
47.5010136792971,256.43667894221875,0.102,-0.010042317708333415
47.60101581406252,257.329728008413,0.102,-0.009025065104166785
47.70101794863285,257.37079553159566,0.102,-0.009025065104166785
47.801020083398726,258.4593340603521,0.102,-0.009025065104166785
47.901022218164144,258.24364209747705,0.102,-0.010042317708333415
48.00102435292956,259.89776013959954,0.102,-0.009025065104166785
48.101026487499894,259.89776013959954,0.102,-0.009025065104166785
48.20102862226577,262.8182568112555,0.102,-0.005973307291666785
48.301030757031185,263.5386176499087,0.102,-0.005973307291666785
48.40103289179706,263.7033002593216,0.102,-0.005973307291666785
48.501035026953105,263.6724214577031,0.102,-0.004956054687500044
48.60103716230469,264.2385923205649,0.102,-0.004956054687500044
48.70103929746119,264.187117045518,0.102,-0.005973307291666785
48.80104143281278,264.92846105447427,0.102,-0.005973307291666785
48.90104356816437,265.98936747063846,0.102,-0.005973307291666785
49.001045703320415,267.1434694285549,0.102,-0.004956054687500044
49.101047838672,267.3186904823504,0.102,-0.004956054687500044
49.20104997382805,269.72143192189407,0.102,-0.002921549479166785
49.301052109179636,270.37147599356445,0.102,-0.0019042968750000444
49.40105424374997,270.80492685974957,0.102,-0.0019042968750000444
49.50105637792967,270.9184613256929,0.102,-0.0019042968750000444
49.60105851191429,271.2694164667334,0.102,-0.0019042968750000444
49.70106064609399,271.5894449734308,0.102,-0.0019042968750000444
49.801062780273696,272.43615520962356,0.102,-0.0019042968750000444
49.9010649144534,273.148835917121,0.102,-0.0019042968750000444
50.001067048633104,275.29832927267563,0.102,0.0001302083333332149
50.101069182617266,274.9778659383686,0.102,-0.0008870442708334147
50.20107131679697,276.23925710153344,0.102,0.0011474609374999556
50.30107345097667,276.435754463266,0.102,0.0011474609374999556
50.40107558320324,277.2736074697021,0.102,0.0011474609374999556
50.5010777154298,278.19449680391824,0.102,0.0011474609374999556
50.601079847656365,279.05357078433383,0.0,0.0021647135416665853
50.70108197988293,272.22961605922046,0.0,0.0011474609374999556
50.80108411191395,274.34738499896054,0.0,0.0011474609374999556
50.901086244140515,276.69432453700074,0.0,-0.0008870442708334147
51.00108837636708,280.1096500045479,0.0,0.0011474609374999556
51.10109050859364,281.00036657776747,0.0,0.0001302083333332149
51.20109264062512,283.0935678206561,0.0,0.0021647135416665853
51.301094774414196,282.9484473163872,0.0,0.0021647135416665853
51.40109691230464,283.08320183926594,0.0,0.0021647135416665853
51.501099050195535,283.103933837577,0.0,0.0021647135416665853
51.60110118808598,282.7515092199813,0.0,0.0021647135416665853
51.70110332597642,282.1814979429919,0.0,0.0011474609374999556
51.801105463867316,282.8136988080805,0.0,0.0021647135416665853
51.90110760175776,282.046783845182,0.0,0.0001302083333332149
52.001109739648655,282.7204149073984,0.0,0.0011474609374999556
52.1011118775391,283.12466597799397,0.0,0.0011474609374999556
52.201114015429994,284.52441217959466,0.0,0.003181966145833215
52.30111615234364,284.140714236656,0.0,0.0021647135416665853
52.40111828886711,283.2697949370604,0.0,0.0021647135416665853
52.50112042539058,283.5497061176188,0.0,0.0021647135416665853
52.601122562109595,283.7881693020366,0.0,0.003181966145833215
52.701124698633066,283.103933837577,0.0,0.0021647135416665853
52.80112683515654,283.021006697303,0.0,0.0021647135416665853
52.901128971679555,282.3473082363691,0.0,0.0001302083333332149
53.001131108203026,283.2594283522191,0.0,0.0001302083333332149
53.1011332447265,283.07283589341057,0.0,0.0001302083333332149
53.20113538144551,284.399964351315,0.0,0.0021647135416665853
53.301137519531494,284.9081579612425,0.0,0.003181966145833215
53.401139657812564,284.56589590760854,0.0,0.003181966145833215
53.501141796093634,283.2697949370604,0.0,0.0011474609374999556
53.60114393437516,283.103933837577,0.0,0.0021647135416665853
53.70114607265623,282.8551592464034,0.0,0.0011474609374999556
53.801148210937754,282.7411444134464,0.0,0.0001302083333332149
53.90115034902374,281.9638858810576,0.0,-0.0008870442708334147
54.00115248730481,283.3008949043234,0.0,0.0001302083333332149
54.10115462558588,282.7100502078935,0.0,-0.0008870442708334147
54.20115676328123,284.17182309332816,0.0,0.0001302083333332149
54.301158898437734,284.13034468796593,0.0,0.0011474609374999556
54.40116103378932,283.63264771582885,0.0,0.0001302083333332149
54.50116316914091,283.11429989002437,0.0,0.0001302083333332149
54.601165304296956,282.575312363175,0.0,-0.0008870442708334147
54.70116743964854,282.140046804817,0.0,-0.0019042968750000444
54.80116957500013,282.22294965549764,0.0,-0.0019042968750000444
54.90117171015618,281.3733046662154,0.0,-0.003938802083333415
55.001173845507765,283.23869528893147,0.0,-0.0019042968750000444
55.10117598085935,281.9224377624267,0.0,-0.003938802083333415
55.201178116992196,283.1557644549946,0.0,-0.002921549479166785
55.30118025371121,282.9173509726063,0.0,-0.002921549479166785
55.401182390624854,282.5856765984513,0.0,-0.003938802083333415
55.50118452734387,282.5649481636376,0.0,-0.002921549479166785
55.601186664257966,283.97480567290626,0.0,-0.0019042968750000444
55.701188800976524,283.12466597799397,0.0,-0.002921549479166785
55.801190937890624,282.22294965549764,0.0,-0.002921549479166785
55.90119307460964,280.36855136924305,0.0,-0.005973307291666785
56.001195211328195,282.046783845182,0.0,-0.003938802083333415
56.101197348242295,281.5908735702166,0.0,-0.004956054687500044
56.20119948398451,283.1868632515449,0.0,-0.002921549479166785
56.301201619726726,282.32658144773325,0.0,-0.003938802083333415
56.4012037552734,281.7566510502133,0.0,-0.003938802083333415
56.501205891015616,281.6737611551461,0.0,-0.004956054687500044
56.601208026562745,281.2179080816377,0.0,-0.005973307291666785
56.70121016230496,280.896781018677,0.0,-0.005973307291666785
56.801212297851635,281.57015203518694,0.0,-0.005973307291666785
56.90121443339831,280.6274756093115,0.0,-0.006990559895833415
57.001216569140524,281.03144295466,0.0,-0.006990559895833415
57.101218704101484,280.0060958775619,0.0,-0.009025065104166785
57.201220837109304,281.6012343919261,0.0,-0.006990559895833415
57.30122296992204,281.24898674605924,0.0,-0.008007812500000044
57.40122510292986,280.96929052809804,0.0,-0.008007812500000044
57.50122723593768,281.02108412601103,0.0,-0.008007812500000044
57.601229368749955,280.33748199644435,0.0,-0.009025065104166785
57.701231501757775,279.90254542439874,0.0,-0.010042317708333415
57.801233634765595,280.2132078014372,0.0,-0.010042317708333415
57.90123576757833,278.7637340234316,0.0,-0.012076822916666785
58.00123790058615,280.47211832368174,0.0,-0.010042317708333415
58.10124003710962,280.51354612939014,0.0,-0.010042317708333415
58.20124217636749,281.01072533371223,0.0,-0.010042317708333415
58.30124431542981,280.4617614636476,0.0,-0.010042317708333415
58.40124645468768,280.3996210714476,0.0,-0.010042317708333415
58.50124859394555,279.50908727646777,0.0,-0.010042317708333415
58.601250733203415,279.3330837758393,0.0,-0.011059570312500044
58.70125287226574,279.7368723506449,0.0,-0.010042317708333415
58.80125501152361,280.0060958775619,0.0,-0.010042317708333415
58.901257150781476,278.9604057927299,0.0,-0.012076822916666785
59.00125929003934,280.33748199644435,0.0,-0.009025065104166785
59.10126142441413,278.5774257874539,0.0,-0.004956054687500044
59.20126355820321,280.151072683135,0.0,0.004199218749999956
59.30126569179674,280.3581948750376,0.0,0.014371744791666585
59.40126782558582,280.51354612939014,0.0,0.025561523437499956
59.501269959374895,279.92325522093773,0.0,0.038785807291666585
59.601272092968884,278.80513749128113,0.0,0.049975585937499956
59.70127422675796,278.6912793870873,0.0,0.061165364583333215
59.801276360547035,279.0018120845425,0.0,0.07540690104166659
59.90127849433611,277.43913864443556,0.0,0.08557942708333321
60.00128062773456,279.26061485230747,0.0,0.10083821614583321
60.101282758984325,279.012163750289,0.0,0.11304524739583321
60.20128489042963,280.1717842425443,0.0,0.12626953124999996
60.301287021679855,279.4055545119155,0.0,0.13847656249999996
60.40128915312516,279.302025443733,0.0,0.15170084635416659
60.50129128437493,279.26061485230747,0.0,0.16289062499999996
60.60129341562515,279.11568244815635,0.0,0.17509765624999996
60.70129554707046,278.02892174228936,0.0,0.18628743489583321
60.801297678320225,278.23589206627634,0.0,0.19849446614583321
60.90129980976553,276.9736068502021,0.0,0.20968424479166659
61.00130194082021,278.4221781473884,0.0,0.22290852864583327
61.101304071679806,278.3186843856544,0.0,0.23409830729166659
61.201306202734486,279.74722664162226,0.0,0.24935709635416659
61.301308333593624,278.78443568296916,0.0,0.2605468749999999
61.401310464648304,278.16345074992887,0.0,0.27173665364583327
61.5013125955079,277.1080859560249,0.0,0.28394368489583327
61.60131472656258,276.70466783357074,0.0,0.2951334635416666
61.70131685742217,276.73569795089674,0.0,0.3073404947916666
61.80131898847685,276.8598218327075,0.0,0.32056477864583327
61.90132111933599,275.8463036644102,0.0,0.3317545572916666
62.0013232490237,276.49780911525954,0.0,0.34599609374999996
62.10132537851587,275.3810354856055,0.0,0.35718587239583327
62.201327508008035,276.8908536557987,0.0,0.37041015624999996
62.3013296375002,276.69432453700074,0.0,0.3836344401041666
62.40133176699237,276.48746657821385,0.0,0.39685872395833327
62.50133389648454,276.3426750526676,0.0,0.41008300781249996
62.60133602597671,275.33968207189355,0.0,0.42229003906249996
62.701338155468875,274.6057614397163,0.0,0.43347981770833327
62.80134028496104,274.22337290326783,0.0,0.44670410156249996
62.90134241542955,272.3638647156234,0.0,0.4568766276041666
63.001344552148566,273.96503231086086,0.0,0.4721354166666666
63.10134668867204,273.72738041479823,0.0,0.4843424479166666
63.20134882519551,275.0915745017661,0.0,0.49858398437499996
63.30135096191407,274.54374888888134,0.0,0.510791015625
63.40135309843754,272.49812002457116,0.0,0.5219807942708332
63.50135523515655,271.22812524258615,0.0,0.5341878255208332
63.60135737167957,271.3416776371321,0.0,0.547412109375
63.70135950820304,270.5675521917411,0.0,0.559619140625
63.80136164492205,270.01032077174625,0.0,0.571826171875
63.90136378066427,268.81370071783516,0.0,0.584033203125
64.00136591582032,270.33019863131324,0.0,0.5992919921875
64.10136805097682,268.8652679909357,0.0,0.6094645182291666
64.20137018593778,269.3191034839397,0.0,0.6226888020833333
64.30137232109382,268.4527581012876,0.0,0.6359130859375
64.40137445624987,267.54546463662797,0.0,0.6481201171875
64.50137659121083,266.957954116735,0.0,0.6613444010416666
64.60137872636733,266.7003159378967,0.0,0.6735514322916666
64.70138086152338,265.84514092091194,0.0,0.6857584635416666
64.80138299667988,264.6401350738694,0.0,0.6969482421875
64.90138513164084,263.3842373941546,0.0,0.7091552734375
65.00138726679688,263.8885809378282,0.0,0.7223795572916666
65.10138940175784,262.1701072921747,0.0,0.7335693359375
65.20139153691434,263.2710311712435,0.0,0.7467936197916666
65.3013936718753,262.8182568112555,0.0,0.7590006510416666
65.40139580703135,262.01581050800604,0.0,0.7712076822916666
65.50139794199231,261.54269265200617,0.0,0.7844319661458333
65.60140007695327,260.607004646214,0.0,0.7956217447916666
65.70140221210931,259.3942162618724,0.0,0.8078287760416666
65.80140434667965,259.1270711144389,0.0,0.8220703125
65.90140647910175,256.89856037310943,0.0,0.8332600911458333
66.00140861132832,258.3155373288311,0.0,0.8475016276041667
66.10141074355488,257.8123146250955,0.0,0.85869140625
66.20141287578144,259.31201469538195,0.0,0.8729329427083333
66.30141500800801,258.44906258812017,0.0,0.8851399739583333
66.40141714023457,257.64801921573866,0.0,0.8973470052083333
66.50141927246113,256.91909045187,0.0,0.9095540364583333
66.6014214046877,255.21567826702477,0.0,0.9156575520833333
66.70142353691426,254.21060615790464,0.0,0.9146402994791667
66.80142567109397,254.34390821499892,0.0,0.9156575520833333
66.9014278074219,253.39044652576445,0.0,0.913623046875
67.00142994375028,253.76973597147412,0.0,0.9146402994791667
67.10143208007821,253.04196249421886,0.0,0.913623046875
67.20143421640614,254.17984518098405,0.0,0.9156575520833333
67.30143635273453,253.9747819352254,0.0,0.9156575520833333
67.40143848906246,253.031713721343,0.0,0.9156575520833333
67.50144062539084,252.37588234926002,0.0,0.9166748046875
67.60144276171877,251.20812267881973,0.0,0.9156575520833333
67.70144489804716,250.27636872943634,0.0,0.9166748046875
67.80144703652331,249.8157443358463,0.0,0.9166748046875
67.90144917578118,248.30142355468118,0.0,0.9156575520833333
68.00145131503905,249.23241326962344,0.0,0.9166748046875
68.10145345410183,248.4650879189811,0.0,0.9166748046875
68.20145559335924,249.40637440200868,0.0,0.9187093098958333
68.30145773261711,248.93568508514863,0.0,0.9197265625
68.40145987167989,248.06617557204444,0.0,0.9197265625
68.50146201093776,246.900504155331,0.0,0.9197265625
68.60146415019517,245.87845179197865,0.0,0.9197265625
68.70146628886732,245.4391033029119,0.0,0.9207438151041667
68.80146842363274,245.2143515211375,0.0,0.9207438151041667
68.90147055820307,243.28439818976454,0.0,0.9197265625
69.00147269296895,243.63147079544112,0.0,0.9207438151041667
69.10147482773436,243.0598486111776,0.0,0.9207438151041667
69.20147696250024,244.21344074123925,0.0,0.9217610677083333
69.30147909707057,243.29460548930822,0.0,0.9227783203125
69.40148123183599,242.20267117917084,0.0,0.9227783203125
69.50148336660186,241.67219126200968,0.0,0.9237955729166667
69.60148550136728,241.0602449885161,0.0,0.9237955729166667
69.70148763554698,239.64316927946433,0.0,0.9227783203125
69.80148976874989,239.0826868455291,0.0,0.9227783203125
69.90149190175771,238.2269295115905,0.0,0.9227783203125
70.00149403496107,239.77566606400404,0.0,0.9248128255208333
70.10149616816398,237.95192929494726,0.0,0.9237955729166667
70.20149830136734,238.48158736568033,0.0,0.9248128255208333
70.30150043457024,237.92137565441948,0.0,0.9237955729166667
70.4015025677736,237.43257010904256,0.0,0.9237955729166667
70.50150470078142,236.58757761454524,0.0,0.9248128255208333
70.60150683398433,235.45798913084153,0.0,0.9237955729166667
70.70150897070334,234.58317449107855,0.0,0.9237955729166667
70.8015111083987,234.22723549510906,0.0,0.925830078125
70.90151324628914,232.27558008181407,0.0,0.9248128255208333
71.0015153839845,232.71253410035845,0.0,0.9248128255208333
71.10151752187494,232.5194517787781,0.0,0.9248128255208333
71.20151965976584,233.84084640407713,0.0,0.9268473307291667
71.30152179746119,233.3426982861997,0.0,0.9278645833333333
71.40152393535163,231.95045555895018,0.0,0.9278645833333333
71.50152607304699,230.77223962306195,0.0,0.9278645833333333
71.60152821035172,230.15288636898833,0.0,0.9278645833333333
71.70153034218765,229.4118967171761,0.0,0.9278645833333333
71.80153247382805,228.91464404705366,0.0,0.9278645833333333
71.90153460566398,227.44376189031567,0.0,0.9268473307291667
72.00153673730483,227.6567327405642,0.0,0.9278645833333333
72.10153886894523,227.10912984229736,0.0,0.9268473307291667
72.20154100078116,228.1537350213165,0.0,0.9288818359375
72.30154313242201,227.72772703691493,0.0,0.9288818359375
72.40154526425795,226.7339891647122,0.0,0.9288818359375
72.50154739589834,225.66970353693327,0.0,0.9298990885416667
72.60154952890616,224.74768262456323,0.0,0.9288818359375
72.7015516632814,224.24121904091632,0.0,0.9298990885416667
72.80155379785174,223.46145989360835,0.0,0.9288818359375
72.90155593242207,222.05443585802334,0.0,0.9278645833333333
73.0015580669924,222.55035047816904,0.0,0.9288818359375
73.10156020156273,221.8520487036267,0.0,0.9288818359375
73.20156233613307,222.62120310611442,0.0,0.9298990885416667
73.3015644707034,221.38661736588946,0.0,0.9298990885416667
73.40156660527373,220.3548661999178,0.0,0.9288818359375
73.50156873964852,219.81891808604755,0.0,0.9298990885416667
73.60157087558582,219.37406145062263,0.0,0.9288818359375
73.70157301171866,218.40371964389715,0.0,0.9288818359375
73.80157514804705,218.28245130994122,0.0,0.9288818359375
73.9015772841799,216.847850029937,0.0,0.9278645833333333
74.00157942031274,217.5549542973351,0.0,0.9288818359375
74.10158155644558,216.43377275923038,0.0,0.9278645833333333
74.20158369277351,217.41351894588772,0.0,0.9298990885416667
74.30158582890635,216.32268933266033,0.0,0.9298990885416667
74.4015879650392,215.36351564388625,0.0,0.9298990885416667
74.50159010117204,214.6973340728952,0.0,0.9298990885416667
74.60159223632809,213.77906562869973,0.0,0.9288818359375
74.70159437128905,212.89134702357654,0.0,0.9288818359375
74.80159650644555,212.649288756088,0.0,0.9288818359375
74.90159864140651,210.98567293725458,0.0,0.9278645833333333
75.00160077656255,211.68125400847995,0.0,0.9288818359375
75.10160291152351,210.844560130601,0.0,0.9278645833333333
75.20160504667956,212.02406353294572,0.0,0.9288818359375
75.30160718164052,210.67321769450032,0.0,0.9288818359375
75.40160931679702,209.59498865471673,0.0,0.9288818359375
75.50161145117181,209.03083179435595,0.0,0.9288818359375
75.60161358515643,208.3056363321718,0.0,0.9288818359375
75.7016157189455,207.00673992561505,0.0,0.9278645833333333
75.80161785273458,207.10741090821293,0.0,0.9288818359375
75.90161998652366,205.56748117037282,0.0,0.9268473307291667
76.00162212031273,205.82911827274856,0.0,0.9268473307291667
76.10162425410181,205.15494080546517,0.0,0.9268473307291667
76.20162638789088,206.05051947068517,0.0,0.9278645833333333
76.30162852187505,205.31592618966116,0.0,0.9278645833333333
76.40163065566412,204.6217309567066,0.0,0.9288818359375
76.50163279023445,203.62595528182166,0.0,0.9288818359375
76.60163492519541,202.8516574258326,0.0,0.9278645833333333
76.70163706035146,201.27340543088624,0.0,0.9268473307291667
76.80163919531242,200.94175597758615,0.0,0.9278645833333333
76.90164133046892,199.37434468745306,0.0,0.925830078125
77.00164346542988,199.84651148697267,0.0,0.9268473307291667
77.10164560058593,199.02276737139866,0.0,0.925830078125
77.20164773554689,199.866604940876,0.0,0.9268473307291667
77.30164987070339,199.233710072141,0.0,0.9268473307291667
77.40165200566435,198.2293188579536,0.0,0.925830078125
77.5016541423829,197.84771425562892,0.0,0.9268473307291667
77.60165627890638,197.40589941246796,0.0,0.9268473307291667
77.70165841542985,196.37182781709026,0.0,0.925830078125
77.80166055195332,195.47850307828267,0.0,0.925830078125
77.90166268867188,193.68233174055374,0.0,0.9237955729166667
78.00166482519535,194.5552474892308,0.0,0.9248128255208333
78.10166696171882,194.8061143401909,0.0,0.925830078125
78.20166909824229,194.96667605109218,0.0,0.925830078125
78.30167123496085,193.79269187772994,0.0,0.9268473307291667
78.40167337207049,193.3412338836813,0.0,0.9268473307291667
78.50167551074219,192.2077468658316,0.0,0.925830078125
78.6016776492188,190.96419326946196,0.0,0.925830078125
78.70167978769541,190.1319648178217,0.0,0.9248128255208333
78.80168192617202,189.4702740765818,0.0,0.9248128255208333
78.90168406484372,187.64595813575994,0.0,0.9227783203125
79.00168620332033,187.93661355029258,0.0,0.9227783203125
79.10168834179694,187.7562053625254,0.0,0.9227783203125
79.20169048027356,188.98908776500966,0.0,0.9237955729166667
79.30169261894525,188.08695719394166,0.0,0.9237955729166667
79.40169475585935,186.93440185595162,0.0,0.9237955729166667
79.5016968919922,185.92229974236548,0.0,0.9227783203125
79.60169902792995,185.77199812137644,0.0,0.9227783203125
79.7017011640628,184.71995796806542,0.0,0.9227783203125
79.8017033000001,183.92849945467364,0.0,0.9217610677083333
79.90170543613294,182.39583755916033,0.0,0.9207438151041667
80.00170757207025,183.46767781199145,0.0,0.9217610677083333
80.10170970820309,182.87665142428412,0.0,0.9207438151041667
80.20171184414085,183.457660164043,0.0,0.9227783203125
80.30171398027369,182.1955036971329,0.0,0.9217610677083333
80.40171611582036,181.43426099498026,0.0,0.9227783203125
80.50171825156258,180.83330629224562,0.0,0.9217610677083333
80.6017203873048,180.16226404881502,0.0,0.9217610677083333
80.70172252304701,179.39109244925484,0.0,0.9217610677083333
80.80172465878923,178.90035888184613,0.0,0.9217610677083333
80.90172679453144,177.48828423423933,0.0,0.9207438151041667
81.00172893027366,178.2093382189175,0.0,0.9217610677083333
81.10173106582033,177.17783267339178,0.0,0.9207438151041667
81.20173320156255,177.8287808532179,0.0,0.9217610677083333
81.30173533574225,177.63850312583077,0.0,0.9227783203125
81.40173746621122,175.66563641325249,0.0,0.9217610677083333
81.50173959667973,175.5154174013902,0.0,0.9217610677083333
81.60174172714869,174.76431624504053,0.0,0.9217610677083333
81.70174385742212,174.07329044494577,0.0,0.9217610677083333
81.80174598789063,172.96160235505303,0.0,0.9217610677083333
81.90174811835959,171.90994667337247,0.0,0.9207438151041667
82.00175024863302,173.26206409109605,0.0,0.9217610677083333
82.10175237910153,171.7396720305944,0.0,0.9207438151041667
82.20175450957049,172.41074335732387,0.0,0.9217610677083333
82.301756640039,171.27891846209513,0.0,0.9217610677083333
82.40175877070305,170.27722173809693,0.0,0.9217610677083333
82.50176090117202,169.8965534857844,0.0,0.9217610677083333
82.60176303183607,169.0349871464344,0.0,0.9207438151041667
82.70176516250012,168.23345574780478,0.0,0.9207438151041667
82.80176729296863,168.353690358277,0.0,0.9207438151041667
82.90176942363269,166.50988150069378,0.0,0.9197265625
83.00177155429674,167.68235698862495,0.0,0.9207438151041667
83.1017736847657,166.91075006698298,0.0,0.9207438151041667
83.20177581542976,167.32161603496306,0.0,0.9217610677083333
